PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
579856,2017,January,December,4.0,0.0,73.395,-1.0699465240641717,0.0,0.0,0.0,NaN,0.0
579857,2017,January,October,8.0,0.0,321.85,0.0,0.0,0.0,0.0,NaN,0.0
579890,2017,January,November,1.0,0.0,103.12499999999999,1.0,0.0,0.0,0.0,NaN,0.0
579924,2017,January,December,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
579959,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
579966,2017,January,December,0.0,0.0,1177.78,0.0,0.0,0.0,0.0,NaN,0.0
580025,2017,January,June,1.0,0.0,624.3149999999999,0.039429298235912236,0.0,0.0,0.0,NaN,0.0
580043,2017,January,December,1.4285714285714286,1.125,159.525,0.3709207632408013,0.0,0.0,112.9,NaN,NaN
580054,2017,January,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
580138,2017,January,December,1.1,1.0555555555555556,139.36363636363635,0.8546829229673027,0.0,0.0,21.38,NaN,NaN
580158,2017,January,July,3.0,0.0,354.915,0.0,0.0,0.0,0.0,NaN,0.0
580199,2017,January,July,0.0,0.0,1.48,0.0,0.0,0.0,0.0,NaN,0.0
580219,2017,January,December,1.4,1.1666666666666667,163.535,0.038050409960522315,0.0,0.0,183.53,NaN,NaN
580227,2017,January,August,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
580306,2017,January,November,2.0,1.0,236.15666666666667,0.0223527210443744,0.0,0.0,230.88,NaN,NaN
580375,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
580452,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
580458,2017,January,January,0.0,0.0,162.79000000000002,0.0,0.0,0.0,0.0,NaN,0.0
580459,2017,January,February,1.0,0.0,367.57,0.0,0.0,0.0,0.0,NaN,0.0
580518,2017,January,May,4.0,0.0,111.165,1.0,0.0,0.0,0.0,NaN,0.0
580550,2017,January,December,2.2,1.046875,138.8766666666667,0.2083181615891896,0.0,0.0,115.1,NaN,NaN
580623,2017,January,September,0.0,0.0,132.34,0.0,0.0,0.0,0.0,NaN,0.0
580629,2017,January,June,1.25,0.0,16.064,0.0,0.0,0.0,0.0,NaN,0.0
580637,2017,January,August,1.5,0.0,4.773333333333333,0.3742802303262956,0.0,0.0,0.0,NaN,0.0
580681,2017,January,November,3.0,1.0833333333333333,76.9375,1.0,0.0,0.0,0.0,NaN,0.0
580712,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
580722,2017,January,November,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
580964,2017,January,June,2.0,0.0,144.705,1.0,0.0,0.0,0.0,NaN,0.0
581065,2017,January,June,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581101,2017,January,November,1.0,0.0,727.1483333333332,0.43262242458302774,0.0,0.0,0.0,NaN,0.0
581112,2017,January,December,1.8,1.1428571428571428,77.30833333333334,0.22269411873326564,0.0,0.0,68.68,NaN,NaN
581117,2017,January,March,1.0,0.0,95.055,1.0,0.0,0.0,0.0,NaN,0.0
581175,2017,January,November,2.5,1.027777777777778,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581184,2017,January,November,4.0,0.0,22.47,0.0,0.0,0.0,0.0,NaN,0.0
581213,2017,January,May,1.0,0.0,15.98,1.0,0.0,0.0,0.0,NaN,0.0
581243,2017,January,May,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581346,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581367,2017,January,October,4.5,1.030612244897959,120.07,0.0,0.0,0.0,123.75,NaN,NaN
581387,2017,January,December,1.0,0.0,246.29999999999995,0.6172037783025421,0.0,0.0,0.0,NaN,0.0
581402,2017,January,December,1.375,1.0238095238095237,105.22666666666665,0.015812431842966195,0.0,0.0,106.03,NaN,NaN
581420,2017,January,August,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581509,2017,January,December,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581510,2017,January,October,9.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581514,2017,January,October,0.0,0.0,222.66,0.0,0.0,0.0,0.0,NaN,0.0
581519,2017,January,October,2.0,0.0,67.482,0.49546234976698555,0.0,0.0,0.0,NaN,0.0
581524,2017,January,September,4.0,0.0,66.015,0.0,0.0,0.0,0.0,NaN,0.0
581546,2017,January,October,1.0,0.0,165.385,0.0,0.0,0.0,0.0,NaN,0.0
581551,2017,January,December,2.25,1.8333333333333335,139.15800000000002,0.0,0.0,0.0,255.12,NaN,NaN
581646,2017,January,September,0.0,0.0,347.13,0.0,0.0,0.0,0.0,NaN,0.0
581679,2017,January,December,4.0,1.0833333333333335,60.99,0.9318973709217613,0.0,0.0,4.5,NaN,NaN
581713,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581733,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581824,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581837,2017,January,December,2.75,1.1,10.912,0.25333010414143864,0.0,0.0,8.96,NaN,NaN
581903,2017,January,December,1.1,1.0555555555555556,72.71909090909091,0.9551198963058974,0.0,0.0,3.44,NaN,NaN
581910,2017,January,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581916,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
581918,2017,January,April,3.0,0.0,373.625,0.0,0.0,0.0,0.0,NaN,0.0
582006,2017,January,December,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582010,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582011,2017,January,October,7.0,0.0,17.22,0.0,0.0,0.0,0.0,NaN,0.0
582034,2017,January,October,0.0,0.0,140.07,0.0,0.0,0.0,0.0,NaN,0.0
582050,2017,January,June,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582071,2017,January,June,0.0,0.0,126.97,0.0,0.0,0.0,0.0,NaN,0.0
582097,2017,January,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582119,2017,January,December,4.5,1.388888888888889,11.08,0.0,0.0,0.0,15.39,NaN,NaN
582128,2017,January,December,0.0,0.0,922.03,0.0,0.0,0.0,0.0,NaN,0.0
582129,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582175,2017,January,January,0.0,0.0,16.07,0.0,0.0,0.0,0.0,NaN,0.0
582182,2017,January,October,1.5,0.4999999999999999,14.968571428571428,0.18419975440032746,0.0,0.0,6.11,NaN,NaN
582233,2017,January,September,3.0,0.0,17.84,0.0,0.0,0.0,0.0,NaN,0.0
582234,2017,January,November,1.0,0.0,190.12333333333333,1.0,0.0,0.0,0.0,NaN,0.0
582258,2017,January,April,1.5,0.0,41.093333333333334,0.0,0.0,0.0,0.0,NaN,0.0
582315,2017,January,October,3.0,1.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582382,2017,January,December,5.0,1.9999999999999998,105.27333333333335,0.0,0.0,0.0,210.55,NaN,NaN
582430,2017,January,December,0.0,0.0,181.61,0.0,0.0,0.0,0.0,NaN,0.0
582519,2017,January,November,2.6666666666666665,1.4999999999999998,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582531,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582638,2017,January,September,0.0,0.0,571.37,0.0,0.0,0.0,0.0,NaN,0.0
582675,2017,January,May,1.5,0.0,86.0,0.034358337008379106,0.0,0.0,0.0,NaN,0.0
582755,2017,January,May,0.0,0.0,270.43,0.0,0.0,0.0,0.0,NaN,0.0
582756,2017,January,July,5.0,0.0,278.5,0.0,0.0,0.0,0.0,NaN,0.0
582795,2017,January,December,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582815,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582844,2017,January,March,1.0,0.0,100.46999999999998,0.0,0.0,0.0,0.0,NaN,0.0
582850,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
582927,2017,January,December,1.0,0.0,1003.4772727272731,0.10278481480796613,0.0,0.0,0.0,NaN,0.0
583016,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583056,2017,January,December,3.3333333333333335,1.4375000000000002,13.95,0.0,0.0,0.0,20.05,NaN,NaN
583066,2017,January,September,1.0,0.0,42.905,0.0,0.0,0.0,0.0,NaN,0.0
583068,2017,January,December,8.0,0.0,780.1,0.0,0.0,0.0,0.0,NaN,0.0
583089,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583154,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583166,2017,January,November,2.0,1.0,269.195,0.15454605502163218,0.0,0.0,227.59,NaN,NaN
583210,2017,January,September,4.0,0.0,2.43,0.0,0.0,0.0,0.0,NaN,0.0
583227,2017,January,September,0.0,0.0,81.25,0.0,0.0,0.0,0.0,NaN,0.0
583247,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583265,2017,January,December,1.0,0.0,191.42699999999996,0.0,0.0,0.0,0.0,NaN,0.0
583272,2017,January,December,4.0,1.0833333333333335,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583283,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583301,2017,January,June,3.0,0.0,428.05,0.0,0.0,0.0,0.0,NaN,0.0
583329,2017,January,June,0.0,0.0,70.37,0.0,0.0,0.0,0.0,NaN,0.0
583349,2017,January,October,8.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583351,2017,January,December,2.0,0.0,76.745,0.0,0.0,0.0,0.0,NaN,0.0
583362,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583456,2017,January,August,4.0,0.0,108.01,0.0,0.0,0.0,0.0,NaN,0.0
583502,2017,January,May,4.0,0.0,742.97,0.0,0.0,0.0,0.0,NaN,0.0
583584,2017,January,June,1.0,0.0,16.71,0.0,0.0,0.0,0.0,NaN,0.0
583658,2017,January,October,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583705,2017,January,March,0.0,0.0,124.28999999999999,0.0,0.0,0.0,0.0,NaN,0.0
583714,2017,January,December,1.6666666666666667,1.1,184.00142857142856,0.45381266365902134,0.0,0.0,110.55,NaN,NaN
583715,2017,January,December,1.5714285714285714,1.0769230769230769,520.56875,0.31437808458799277,0.0,0.0,384.37,NaN,NaN
583717,2017,January,December,3.0,1.125,536.9066666666666,0.022491096877400352,0.0,0.0,590.43,NaN,NaN
583752,2017,January,September,0.0,0.0,865.95,0.0,0.0,0.0,0.0,NaN,0.0
583825,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
583853,2017,January,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584050,2017,January,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584143,2017,January,October,9.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584165,2017,January,November,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584197,2017,January,July,6.0,0.0,24.215,0.0,0.0,0.0,0.0,NaN,0.0
584199,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584213,2017,January,December,11.0,0.0,78.215,0.0,0.0,0.0,0.0,NaN,0.0
584304,2017,January,December,0.0,0.0,661.82,0.0,0.0,0.0,0.0,NaN,0.0
584314,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584320,2017,January,April,3.0,0.0,752.9100000000001,0.0,0.0,0.0,0.0,NaN,0.0
584342,2017,January,April,0.0,0.0,39.92,0.0,0.0,0.0,0.0,NaN,0.0
584351,2017,January,August,1.0,0.0,30.28875,0.07098869107602732,0.0,0.0,0.0,NaN,0.0
584366,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584391,2017,January,April,1.5,0.0,13.143333333333333,0.0,0.0,0.0,0.0,NaN,0.0
584398,2017,January,June,2.0,0.0,248.315,0.0,0.0,0.0,0.0,NaN,0.0
584399,2017,January,September,1.5,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584435,2017,January,September,0.0,0.0,4.14,0.0,0.0,0.0,0.0,NaN,0.0
584445,2017,January,October,5.0,0.0,174.685,0.0,0.0,0.0,0.0,NaN,0.0
584453,2017,January,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584515,2017,January,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584530,2017,January,August,1.0,0.0,580.4933333333332,0.0,0.0,0.0,0.0,NaN,0.0
584559,2017,January,June,2.0,0.0,187.29000000000002,1.0,0.0,0.0,0.0,NaN,0.0
584577,2017,January,September,4.0,0.0,61.505,0.0,0.0,0.0,0.0,NaN,0.0
584644,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584671,2017,January,May,0.0,0.0,752.6800000000001,0.0,0.0,0.0,0.0,NaN,0.0
584672,2017,January,December,1.0,0.0,159.39999999999998,0.29091719272187155,0.0,0.0,0.0,NaN,0.0
584772,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
584840,2017,January,October,3.0,1.0,36.733333333333334,0.0,0.0,0.0,36.73,NaN,NaN
584877,2017,January,November,1.0,0.0,3.68,1.0,0.0,0.0,0.0,NaN,0.0
584923,2017,January,November,3.3333333333333335,1.0526315789473684,46.332499999999996,0.5965221774193549,0.0,0.0,19.68,NaN,NaN
584985,2017,January,November,1.25,0.7499999999999999,293.4755555555555,1.0,0.0,0.0,0.0,NaN,0.0
585082,2017,January,November,9.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
585170,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
585286,2017,January,February,0.0,0.0,76.82,0.0,0.0,0.0,0.0,NaN,0.0
585288,2017,January,June,2.5,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
585437,2017,January,November,1.25,0.49999999999999994,28.966,0.0,0.0,0.0,14.48,NaN,NaN
585446,2017,January,February,0.0,0.0,1.02,0.0,0.0,0.0,0.0,NaN,0.0
585448,2017,January,November,9.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
585460,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
585560,2017,January,August,1.0,0.0,484.6466666666667,0.0,0.0,0.0,0.0,NaN,0.0
585610,2017,January,December,4.0,0.0,402.87,0.0,0.0,0.0,0.0,NaN,0.0
585686,2017,January,December,0.0,0.0,52.8,0.0,0.0,0.0,0.0,NaN,0.0
585749,2017,January,October,2.6666666666666665,0.9807692307692308,686.695,0.0,0.0,0.0,673.49,NaN,NaN
585765,2017,January,October,0.0,0.0,112.19,0.0,0.0,0.0,0.0,NaN,0.0
585864,2017,January,September,1.0,0.0,93.845,0.0,0.0,0.0,0.0,NaN,0.0
585869,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
585913,2017,January,June,1.0,0.0,418.05,1.0,0.0,0.0,0.0,NaN,0.0
585971,2017,January,April,2.0,0.0,88.67,0.0,0.0,0.0,0.0,NaN,0.0
585979,2017,January,November,3.5,1.1666666666666667,8.043333333333335,1.0,0.0,0.0,0.0,NaN,0.0
586038,2017,January,December,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586066,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586168,2017,January,May,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586190,2017,January,June,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586283,2017,January,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586305,2017,January,March,1.0,0.0,446.6166666666666,0.0,0.0,0.0,0.0,NaN,0.0
586343,2017,January,December,4.5,1.14,51.79,1.0,0.0,0.0,0.0,NaN,0.0
586383,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586525,2017,January,November,4.5,1.0510204081632653,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586543,2017,January,September,3.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586653,2017,January,September,0.0,0.0,146.05,0.0,0.0,0.0,0.0,NaN,0.0
586671,2017,January,August,7.0,0.0,47.51,0.0,0.0,0.0,0.0,NaN,0.0
586720,2017,January,January,0.0,0.0,1537.18,0.0,0.0,0.0,0.0,NaN,0.0
586743,2017,January,September,1.0,0.0,266.91999999999996,0.2640088440544462,0.0,0.0,0.0,NaN,0.0
586793,2017,January,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586816,2017,January,August,0.0,0.0,882.97,0.0,0.0,0.0,0.0,NaN,0.0
586869,2017,January,September,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
586951,2017,January,July,0.0,0.0,70.27,0.0,0.0,0.0,0.0,NaN,0.0
586954,2017,January,July,1.2,0.0,48.35999999999999,0.0,0.0,0.0,0.0,NaN,0.0
586965,2017,January,July,0.0,0.0,149.62,0.0,0.0,0.0,0.0,NaN,0.0
586998,2017,January,March,1.0,0.0,124.42,0.0,0.0,0.0,0.0,NaN,0.0
587008,2017,January,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587019,2017,January,August,4.0,0.0,970.84,0.0,0.0,0.0,0.0,NaN,0.0
587020,2017,January,October,2.0,0.0,12.43,0.0,0.0,0.0,0.0,NaN,0.0
587052,2017,January,December,1.75,1.5000000000000002,422.1,0.012430778967354044,0.0,0.0,625.28,NaN,NaN
587067,2017,January,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587075,2017,January,December,4.5,1.0714285714285714,87.5,1.0,0.0,0.0,0.0,NaN,0.0
587222,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587228,2017,January,April,1.0,0.0,174.0333333333333,1.0,0.0,0.0,0.0,NaN,0.0
587272,2017,January,September,4.0,1.0,578.2833333333333,1.0,0.0,0.0,0.0,NaN,0.0
587291,2017,January,September,8.0,0.0,206.04000000000002,1.0,0.0,0.0,0.0,NaN,0.0
587329,2017,January,September,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587379,2017,January,March,0.0,0.0,562.29,0.0,0.0,0.0,0.0,NaN,0.0
587380,2017,January,April,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587385,2017,January,October,2.0,0.75,25.375999999999998,0.7958950969213227,0.0,0.0,3.88,NaN,NaN
587442,2017,January,July,0.0,0.0,108.65,0.0,0.0,0.0,0.0,NaN,0.0
587479,2017,January,August,5.0,0.0,24.645,0.0,0.0,0.0,0.0,NaN,0.0
587516,2017,January,November,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587585,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587587,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587605,2017,January,November,1.6,0.9375000000000001,57.87666666666667,0.35258891846116625,0.0,0.0,35.13,NaN,NaN
587632,2017,January,October,4.5,1.06,182.15333333333334,0.0,0.0,0.0,193.08,NaN,NaN
587690,2017,January,June,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587691,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587754,2017,January,November,5.0,1.0833333333333335,310.06,0.0,0.0,0.0,335.9,NaN,NaN
587757,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587773,2017,January,October,7.0,0.0,124.725,0.0,0.0,0.0,0.0,NaN,0.0
587826,2017,January,December,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587864,2017,January,December,2.0,1.25,20.7,0.0,0.0,0.0,25.88,NaN,NaN
587880,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587895,2017,January,July,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
587972,2017,January,December,2.5,1.1666666666666667,76.59666666666666,1.0,0.0,0.0,0.0,NaN,0.0
588025,2017,January,December,0.0,0.0,112.71,0.0,0.0,0.0,0.0,NaN,0.0
588278,2017,January,April,2.0,0.0,76.81,0.0,0.0,0.0,0.0,NaN,0.0
588435,2017,January,April,0.0,0.0,81.0,0.0,0.0,0.0,0.0,NaN,0.0
588454,2017,January,July,3.0,0.0,1392.5566666666666,0.0,0.0,0.0,0.0,NaN,0.0
588524,2017,January,December,11.0,0.0,623.385,0.0,0.0,0.0,0.0,NaN,0.0
588637,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
588697,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
588713,2017,January,November,7.0,0.0,36.075,0.0,0.0,0.0,0.0,NaN,0.0
588716,2017,January,October,3.0,1.0,203.5525,0.0,0.0,0.0,203.55,NaN,NaN
588747,2017,January,February,0.0,0.0,113.83,0.0,0.0,0.0,0.0,NaN,0.0
588782,2017,January,October,1.5,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,NaN,0.0
588829,2017,January,September,2.0,0.0,1.99,1.0,0.0,0.0,0.0,NaN,0.0
588907,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
588915,2017,January,June,3.0,0.0,67.075,1.0,0.0,0.0,0.0,NaN,0.0
589019,2017,January,May,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589020,2017,January,October,2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589059,2017,January,October,0.0,0.0,206.29,0.0,0.0,0.0,0.0,NaN,0.0
589064,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589071,2017,January,September,0.0,0.0,564.49,0.0,0.0,0.0,0.0,NaN,0.0
589072,2017,January,June,3.0,0.0,1080.96,0.0,0.0,0.0,0.0,NaN,0.0
589133,2017,January,September,1.0,0.0,131.125,0.07774869109947642,0.0,0.0,0.0,NaN,0.0
589148,2017,January,May,1.0,0.0,1185.348,0.0,0.0,0.0,0.0,NaN,0.0
589295,2017,January,June,2.0,0.0,33.2,0.0,0.0,0.0,0.0,NaN,0.0
589338,2017,January,September,1.0,0.0,223.51250000000002,0.0,0.0,0.0,0.0,NaN,0.0
589350,2017,January,June,2.0,0.0,128.055,0.0,0.0,0.0,0.0,NaN,0.0
589365,2017,January,December,3.0,1.125,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589412,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589417,2017,January,December,1.375,1.0483870967741935,80.57555555555555,0.28342499525886594,0.0,0.0,60.53,NaN,NaN
589451,2017,January,June,3.0,0.0,180.985,0.0,0.0,0.0,0.0,NaN,0.0
589452,2017,January,December,10.0,0.0,1.18,0.0,0.0,0.0,0.0,NaN,0.0
589472,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589485,2017,January,March,0.0,0.0,38.14,0.0,0.0,0.0,0.0,NaN,0.0
589493,2017,January,March,0.0,0.0,57.0,0.0,0.0,0.0,0.0,NaN,0.0
589500,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589518,2017,January,June,1.5,0.0,49.403333333333336,0.0,0.0,0.0,0.0,NaN,0.0
589564,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589565,2017,January,May,0.0,0.0,11.25,0.0,0.0,0.0,0.0,NaN,0.0
589568,2017,January,July,5.0,0.0,267.145,0.0,0.0,0.0,0.0,NaN,0.0
589596,2017,January,March,0.0,0.0,15.56,0.0,0.0,0.0,0.0,NaN,0.0
589637,2017,January,November,1.25,0.7499999999999999,87.78777777777776,1.0,0.0,0.0,0.0,NaN,0.0
589750,2017,January,November,2.25,1.1666666666666667,48.763999999999996,0.11264188545186726,0.0,0.0,50.48,NaN,NaN
589778,2017,January,April,1.0,0.0,19.634999999999998,0.0,0.0,0.0,0.0,NaN,0.0
589785,2017,January,September,1.0,0.0,579.6233333333333,0.01428166678909095,0.0,0.0,0.0,NaN,0.0
589791,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589821,2017,January,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589837,2017,January,April,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
589848,2017,January,December,4.0,1.0833333333333335,82.67333333333335,0.7499470824807732,0.0,0.0,22.4,NaN,NaN
589929,2017,January,April,1.0,0.0,49.125,0.0,0.0,0.0,0.0,NaN,0.0
590004,2017,January,April,0.0,0.0,327.19,0.0,0.0,0.0,0.0,NaN,0.0
590100,2017,January,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
590130,2017,January,October,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
590153,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
590240,2017,January,December,1.5,1.5,92.33999999999999,0.19766536964980547,0.0,0.0,111.13,NaN,NaN
590255,2017,January,September,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
590376,2017,January,September,0.0,0.0,143.61,0.0,0.0,0.0,0.0,NaN,0.0
590432,2017,January,August,1.75,0.40909090909090906,55.487999999999985,0.0,0.0,0.0,22.7,NaN,NaN
590452,2017,January,August,0.0,0.0,96.52,0.0,0.0,0.0,0.0,NaN,0.0
590455,2017,January,April,1.0,0.0,249.43,1.0,0.0,0.0,0.0,NaN,0.0
590459,2017,January,December,11.0,0.0,52.72,0.0,0.0,0.0,0.0,NaN,0.0
590461,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
590508,2017,January,October,7.0,0.0,28.81,0.0,0.0,0.0,0.0,NaN,0.0
590570,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
590740,2017,January,October,2.0,0.75,35.803333333333335,0.07506756080472425,0.0,0.0,24.84,NaN,NaN
590810,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
590965,2017,January,December,1.0,0.0,286.80833333333334,0.28780455940949773,0.0,0.0,0.0,NaN,0.0
590994,2017,January,August,1.0,0.0,172.10875000000001,0.08018536356772799,0.0,0.0,0.0,NaN,0.0
590998,2017,January,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
590999,2017,January,December,5.5,1.0555555555555556,5.086666666666667,0.0,0.0,0.0,5.37,NaN,NaN
591020,2017,January,November,1.5,0.5000000000000001,117.59666666666665,0.0,0.0,0.0,58.8,NaN,NaN
591032,2017,January,April,0.0,0.0,210.11,0.0,0.0,0.0,0.0,NaN,0.0
591034,2017,January,September,2.0,0.5000000000000001,31.01,0.0,0.0,0.0,15.51,NaN,NaN
